3, 1083, 238, -0.703497588634491
4, 994, 237, -0.709513247013092
5, 975, 238, -0.7096422910690308
6, 957, 239, -0.7100575566291809
7, 1109, 263, -0.44895118474960327
8, 927, 259, -0.4760165810585022
9, 1054, 331, -0.6284791827201843
10, 981, 333, -0.6363019943237305
11, 1257, 532, -0.2381828874349594
12, 778, 515, -0.2905466854572296
13, 1319, 898, -0.09904122352600098
14, 678, 812, -0.18951895833015442
15, 1354, 1159, -0.3217882215976715
16, 708, 1031, -0.3657020032405853
17, 1396, 1286, -0.3800831139087677
18, 703, 1104, -0.42515721917152405
19, 1372, 1276, -0.4487442374229431
20, 732, 1087, -0.4746580719947815
21, 1344, 1240, -0.35541263222694397
22, 748, 1057, -0.3879341781139374
23, 1178, 1183, -0.015842972323298454
24, 874, 1164, 0.016609307378530502
25, 1156, 1683, 0.1401776522397995
26, 848, 1669, 0.1358325183391571
27, 1151, 2105, 0.6972275972366333
28, 854, 2108, 0.5829238295555115
29, 1152, 2162, 0.738824725151062
30, 858, 2169, 0.6184196472167969
31, 1112, 2266, 0.44684037566185
32, 880, 2255, 0.28532782196998596
0, 1019, 281, -0.8105943202972412
1, 1049, 236, -0.7807610630989075
2, 1065, 236, -0.7808359861373901
3, 1080, 238, -0.7808073163032532
4, 992, 237, -0.7836601138114929
5, 973, 238, -0.7838256359100342
6, 955, 239, -0.7843478322029114
7, 1107, 262, -0.5039085149765015
8, 926, 259, -0.5045384764671326
9, 1052, 330, -0.7011498212814331
10, 980, 332, -0.7048723697662354
11, 1256, 530, -0.25659802556037903
12, 779, 513, -0.29602858424186707
13, 1319, 892, -0.14450980722904205
14, 665, 819, -0.3242933452129364
15, 1352, 1148, -0.3701789081096649
16, 731, 1006, -0.6441289186477661
17, 1374, 1271, -0.42976489663124084
18, 758, 1074, -0.7296936511993408
19, 1353, 1259, -0.4984966218471527
20, 789, 1040, -0.7782055735588074
21, 1327, 1221, -0.4048648178577423
22, 787, 1015, -0.6679648160934448
23, 1178, 1167, -0.01566161960363388
24, 877, 1168, 0.01644798368215561
25, 1165, 1671, 0.1240704283118248
26, 855, 1662, 0.1274774819612503
27, 1164, 2093, 0.6732496619224548
28, 865, 2096, 0.5750262141227722
29, 1165, 2148, 0.7126570343971252
30, 867, 2156, 0.6110761165618896
31, 1124, 2255, 0.3975851237773895
32, 901, 2246, 0.2536140978336334
0, 1013, 282, -0.8212248682975769
1, 1045, 236, -0.7916003465652466
2, 1062, 237, -0.7917138934135437
3, 1076, 238, -0.7917729020118713
4, 987, 238, -0.7967397570610046
5, 968, 239, -0.7968952059745789
6, 950, 239, -0.7974000573158264
7, 1103, 262, -0.518973171710968
8, 926, 259, -0.5351861715316772
9, 1049, 330, -0.7127903699874878
10, 976, 333, -0.7187821865081787
11, 1254, 528, -0.28351789712905884
12, 780, 513, -0.3338695466518402
13, 1318, 893, -0.1974141001701355
14, 660, 827, -0.41445988416671753
15, 1221, 1099, -0.4514068067073822
16, 747, 951, -0.8236949443817139
17, 1193, 1189, -0.5186313986778259
18, 779, 986, -0.9189524054527283
19, 1174, 1147, -0.5553339123725891
20, 795, 937, -0.9478374719619751
21, 1171, 1111, -0.47084540128707886
22, 792, 925, -0.8418351411819458
23, 1171, 1164, -0.01406128890812397
24, 877, 1154, 0.014976094476878643
25, 1165, 1666, 0.12265677750110626
26, 851, 1662, 0.1441509872674942
27, 1164, 2094, 0.5666868686676025
28, 863, 2098, 0.5624929666519165
29, 1166, 2151, 0.5901414752006531
30, 863, 2159, 0.5992888808250427
31, 1124, 2253, 0.24784593284130096
32, 901, 2246, 0.2506978213787079
0, 1007, 282, -0.8260241746902466
1, 1039, 236, -0.7949444651603699
2, 1057, 237, -0.7950210571289062
3, 1071, 238, -0.7951825857162476
4, 982, 238, -0.8020766973495483
5, 964, 239, -0.8022528886795044
6, 946, 240, -0.8027130365371704
7, 1098, 262, -0.5231502056121826
8, 926, 259, -0.5475400686264038
9, 1043, 330, -0.7178261876106262
10, 972, 334, -0.7253707647323608
11, 1252, 522, -0.2941177189350128
12, 782, 514, -0.34556278586387634
13, 1318, 888, -0.17064712941646576
14, 657, 847, -0.47325101494789124
15, 1233, 1111, -0.41050976514816284
16, 756, 898, -0.9171160459518433
17, 1269, 1211, -0.46991997957229614
18, 807, 897, -1.0162991285324097
19, 1246, 1184, -0.5257197022438049
20, 815, 831, -1.0413033962249756
21, 1229, 1148, -0.4372749328613281
22, 804, 827, -0.9332314729690552
23, 1171, 1131, -0.01003795862197876
24, 876, 1141, 0.010986297391355038
25, 1166, 1656, 0.11811285465955734
26, 851, 1657, 0.13966140151023865
