21, 1088, 987, -1.5800449848175049
22, 383, 1016, -1.8597686290740967
23, 1014, 1753, -0.04844370856881142
24, 559, 1747, 0.053536102175712585
25, 956, 2493, -0.3196597397327423
26, 540, 2430, -0.30302977561950684
27, 946, 3226, 0.030846375972032547
28, 524, 3183, -0.1655264049768448
29, 950, 3334, 0.029470281675457954
30, 520, 3301, -0.1765235811471939
31, 869, 3431, -0.5969951748847961
32, 558, 3397, -0.8275192975997925
0, 804, 402, -0.9789973497390747
1, 852, 327, -0.8826099038124084
2, 881, 328, -0.8830377459526062
3, 905, 329, -0.8830615878105164
4, 754, 331, -0.8903061151504517
5, 719, 334, -0.8903428912162781
6, 687, 337, -0.8906283378601074
7, 948, 374, -0.34119781851768494
8, 656, 379, -0.37223076820373535
9, 861, 486, -0.7842937707901001
10, 739, 488, -0.7952318787574768
11, 1134, 798, -0.1425788253545761
12, 481, 789, -0.07029800117015839
13, 1423, 1102, -0.7888513803482056
14, 243, 1131, -0.6894102692604065
15, 1143, 950, -1.610459804534912
16, 364, 1062, -1.6807605028152466
17, 1094, 1009, -1.7894853353500366
18, 392, 1044, -1.8441959619522095
19, 1043, 949, -1.7015513181686401
20, 410, 990, -1.8231754302978516
21, 1052, 975, -1.5974478721618652
22, 414, 1011, -1.6949024200439453
23, 978, 1755, -0.11845076084136963
24, 559, 1746, 0.12292230874300003
25, 934, 1991, -0.6853007078170776
26, 398, 1972, -0.4061691462993622
27, 911, 2770, -0.2839815318584442
28, 466, 2731, -0.12763947248458862
29, 925, 2908, -0.2753106951713562
30, 494, 2839, -0.12645162642002106
31, 839, 2913, -0.8239272832870483
32, 413, 2952, -0.7051720023155212
0, 804, 402, -0.9858036637306213
1, 853, 328, -0.8888344764709473
2, 881, 328, -0.8892563581466675
3, 906, 330, -0.8892059922218323
4, 755, 332, -0.8969998359680176
5, 720, 334, -0.8969587087631226
6, 688, 338, -0.8973454833030701
7, 948, 375, -0.3576274812221527
8, 657, 381, -0.38475874066352844
9, 862, 486, -0.7916498780250549
10, 741, 488, -0.8016964793205261
11, 1146, 801, -0.1427975445985794
12, 482, 791, -0.09774640947580338
13, 1493, 1109, -0.8820708394050598
14, 245, 1126, -0.8785023093223572
15, 1162, 955, -1.6016122102737427
16, 525, 1017, -1.8042961359024048
17, 1061, 911, -1.7559856176376343
18, 591, 979, -1.9794809818267822
19, 1024, 858, -1.6565028429031372
20, 602, 928, -1.8359992504119873
21, 1053, 901, -1.577384114265442
22, 594, 960, -1.7972859144210815
23, 984, 1762, -0.103923499584198
24, 559, 1751, 0.10859202593564987
25, 927, 2041, -0.4531216323375702
26, 440, 2163, -0.3346917927265167
27, 921, 2866, -0.021794559434056282
28, 470, 2816, -0.08508415520191193
