6, 923, 234, -0.8721431493759155
7, 1093, 246, -0.5580527782440186
8, 903, 257, -0.5841557383537292
9, 1037, 322, -0.7785653471946716
10, 955, 328, -0.7839009165763855
11, 1260, 535, -0.3049725294113159
12, 758, 528, -0.37094366550445557
13, 1322, 915, -0.19512051343917847
14, 686, 913, -0.27224573493003845
15, 1380, 1186, -0.4764799475669861
16, 653, 1187, -0.5670142769813538
17, 1424, 1310, -0.5544919967651367
18, 638, 1298, -0.6499654054641724
19, 1406, 1307, -0.6334355473518372
20, 667, 1276, -0.7377294898033142
21, 1375, 1272, -0.5192341208457947
22, 681, 1239, -0.6105218529701233
23, 1150, 1221, -0.042911943048238754
24, 856, 1243, 0.04495566710829735
25, 1172, 1785, 0.05262541398406029
26, 836, 1794, 0.17958010733127594
27, 1164, 2265, 0.5684586763381958
28, 836, 2278, 0.6382246613502502
29, 1167, 2332, 0.596659779548645
30, 837, 2353, 0.6730306148529053
31, 1113, 2432, 0.199490487575531
32, 873, 2423, 0.2519165575504303
0, 996, 273, -0.8824737668037415
1, 1029, 226, -0.8494892120361328
2, 1048, 225, -0.8499040603637695
3, 1065, 225, -0.8500957489013672
4, 963, 231, -0.8552801609039307
5, 943, 232, -0.855272114276886
6, 923, 234, -0.8558512330055237
7, 1092, 247, -0.5479397177696228
8, 903, 257, -0.5662166476249695
9, 1037, 322, -0.7635015249252319
10, 955, 328, -0.7681669592857361
11, 1259, 534, -0.30722174048423767
12, 758, 528, -0.3549880385398865
13, 1322, 915, -0.19161367416381836
14, 685, 913, -0.26366618275642395
15, 1376, 1188, -0.46165841817855835
16, 653, 1189, -0.5479602217674255
17, 1410, 1308, -0.5354374051094055
18, 638, 1299, -0.6289309859275818
19, 1402, 1312, -0.612402617931366
20, 667, 1278, -0.7151302099227905
21, 1371, 1275, -0.5027809739112854
22, 682, 1241, -0.5904496908187866
23, 1151, 1222, -0.04300342872738838
24, 856, 1245, 0.04503556340932846
25, 1169, 1786, 0.05385784059762955
26, 834, 1794, 0.18239594995975494
27, 1161, 2265, 0.5498260855674744
28, 835, 2277, 0.6299922466278076
29, 1164, 2333, 0.5764841437339783
30, 834, 2352, 0.663835346698761
31, 1109, 2432, 0.1910003125667572
32, 872, 2422, 0.2530321776866913
0, 996, 274, -0.8702611923217773
1, 1029, 227, -0.8373749852180481
2, 1048, 226, -0.8377910256385803
3, 1065, 225, -0.8380146026611328
4, 963, 231, -0.8428023457527161
5, 943, 232, -0.8427959680557251
6, 923, 234, -0.8433582186698914
7, 1092, 247, -0.540093183517456
8, 903, 257, -0.5547741055488586
9, 1037, 323, -0.7523097991943359
10, 955, 328, -0.7566681504249573
11, 1259, 533, -0.307333379983902
12, 758, 528, -0.3452625572681427
13, 1322, 915, -0.18855945765972137
14, 685, 914, -0.26066696643829346
15, 1372, 1191, -0.4570358395576477
16, 653, 1199, -0.538666307926178
17, 1411, 1310, -0.5271077156066895
18, 636, 1301, -0.617691695690155
19, 1399, 1313, -0.6033353209495544
20, 666, 1281, -0.7034378051757812
21, 1367, 1276, -0.49750417470932007
22, 681, 1244, -0.5808635950088501
23, 1151, 1225, -0.043066419661045074
24, 855, 1249, 0.045082978904247284
25, 1168, 1789, 0.054871559143066406
26, 832, 1795, 0.18389777839183807
27, 1158, 2267, 0.5467092394828796
28, 832, 2277, 0.6302270293235779
29, 1161, 2336, 0.5736423134803772
30, 831, 2353, 0.6638438105583191
31, 1106, 2433, 0.19266101717948914
32, 867, 2423, 0.2541005611419678
0, 996, 274, -0.8934342861175537
1, 1029, 227, -0.8611200451850891
2, 1048, 226, -0.8614846467971802
3, 1065, 225, -0.8616819977760315
4, 963, 231, -0.8671779632568359
5, 943, 232, -0.867201030254364
6, 923, 234, -0.8677560091018677
7, 1092, 247, -0.5616418123245239
8, 903, 257, -0.5787412524223328
9, 1037, 323, -0.7745141386985779
10, 955, 328, -0.7798207402229309
11, 1258, 533, -0.32684898376464844
12, 757, 528, -0.3621455430984497
13, 1322, 915, -0.20418807864189148
14, 684, 914, -0.27558964490890503
15, 1369, 1194, -0.4682668149471283
16, 652, 1199, -0.5624787211418152
17, 1409, 1312, -0.5425554513931274
18, 636, 1303, -0.6447587609291077
19, 1396, 1315, -0.6197460293769836
20, 665, 1283, -0.7319928407669067
21, 1364, 1276, -0.5089801549911499
22, 681, 1246, -0.6053375005722046
23, 1151, 1227, -0.043094322085380554
24, 854, 1250, 0.04508378356695175
25, 1167, 1789, 0.05994880571961403
26, 831, 1795, 0.18403662741184235
27, 1157, 2268, 0.5664494037628174
28, 831, 2277, 0.642160177230835
29, 1160, 2336, 0.5949784517288208
30, 831, 2353, 0.6774015426635742
31, 1104, 2433, 0.21264338493347168
32, 865, 2424, 0.267819881439209
0, 996, 274, -0.8535661101341248
1, 1029, 227, -0.8211926221847534
2, 1048, 226, -0.8215731978416443
3, 1065, 225, -0.8218110799789429
4, 963, 231, -0.8264162540435791
5, 943, 232, -0.82637619972229
6, 923, 234, -0.8269255757331848
7, 1092, 247, -0.530401885509491
8, 903, 257, -0.543260931968689
9, 1037, 323, -0.7382667064666748
10, 955, 328, -0.7424291968345642
11, 1258, 533, -0.30367976427078247
12, 757, 528, -0.34393465518951416
13, 1322, 916, -0.17952460050582886
14, 684, 914, -0.26990726590156555
15, 1368, 1199, -0.4309239387512207
16, 647, 1200, -0.5602137446403503
17, 1412, 1316, -0.5032574534416199
18, 628, 1306, -0.6390545964241028
19, 1397, 1318, -0.5788240432739258
20, 660, 1287, -0.727197527885437
21, 1364, 1281, -0.47118085622787476
22, 677, 1250, -0.6035528182983398
23, 1151, 1229, -0.042594049125909805
24, 852, 1251, 0.04454825818538666
25, 1162, 1793, 0.06533397734165192
26, 829, 1796, 0.18177270889282227
27, 1152, 2273, 0.5656395554542542
28, 827, 2277, 0.621296226978302
29, 1155, 2343, 0.5937622785568237
30, 825, 2353, 0.655082643032074
31, 1098, 2436, 0.21352307498455048
32, 863, 2424, 0.2542818784713745
0, 996, 274, -0.8290570378303528
1, 1029, 227, -0.7967520356178284
2, 1048, 226, -0.7971178293228149
3, 1065, 225, -0.7973501086235046
4, 963, 231, -0.802157998085022
5, 943, 232, -0.8020802736282349
6, 923, 234, -0.8026196956634521
7, 1092, 247, -0.5095005631446838
8, 903, 257, -0.5231339931488037
9, 1037, 323, -0.7150848507881165
10, 955, 327, -0.7195449471473694
11, 1258, 532, -0.2855486273765564
12, 757, 528, -0.3333800733089447
13, 1322, 916, -0.15759658813476562
14, 684, 914, -0.26221367716789246
15, 1368, 1201, -0.39900413155555725
16, 645, 1207, -0.5456610918045044
17, 1414, 1317, -0.4683181345462799
18, 625, 1306, -0.6282146573066711
