31, 1102, 2139, 0.30518004298210144
32, 898, 2134, 0.16614097356796265
0, 1052, 305, -0.7060683369636536
1, 1076, 258, -0.6789944171905518
2, 1092, 256, -0.6789843440055847
3, 1109, 255, -0.6789219975471497
4, 1026, 257, -0.6807323694229126
5, 1008, 255, -0.6807364821434021
6, 990, 255, -0.6809711456298828
7, 1135, 266, -0.4262421727180481
8, 957, 265, -0.42969873547554016
9, 1079, 350, -0.6052927374839783
10, 1021, 350, -0.606737494468689
11, 1245, 475, -0.2545655369758606
12, 826, 482, -0.22678427398204803
13, 1412, 767, -0.4245871305465698
14, 561, 767, -0.45829832553863525
15, 1104, 719, -0.7661171555519104
16, 863, 693, -0.8809401392936707
17, 1014, 731, -0.8428601026535034
18, 939, 679, -0.9655848741531372
19, 992, 686, -0.8032130599021912
20, 959, 633, -0.9207696914672852
21, 1016, 679, -0.7522081136703491
22, 944, 641, -0.8669109344482422
23, 1153, 1082, -0.007289865054190159
24, 888, 1083, 0.008444630540907383
25, 1151, 1578, 0.16075316071510315
26, 856, 1569, 0.15168850123882294
27, 1137, 1985, 0.5834504961967468
28, 861, 1976, 0.47204703092575073
29, 1139, 2045, 0.6094052195549011
30, 856, 2035, 0.49707576632499695
31, 1105, 2136, 0.30641061067581177
32, 900, 2131, 0.17067565023899078
0, 1052, 305, -0.6909939050674438
1, 1075, 257, -0.6649677157402039
2, 1091, 255, -0.664952278137207
3, 1108, 254, -0.6648931503295898
4, 1026, 256, -0.6668585538864136
5, 1008, 255, -0.6668664813041687
6, 990, 254, -0.667104184627533
7, 1135, 266, -0.4181163012981415
8, 957, 265, -0.42109328508377075
9, 1079, 350, -0.592149555683136
10, 1021, 350, -0.5937739610671997
11, 1245, 475, -0.2501697838306427
12, 827, 482, -0.22084103524684906
13, 1412, 767, -0.4136911928653717
14, 559, 767, -0.44764024019241333
15, 1104, 717, -0.7484884262084961
16, 869, 692, -0.8615626096725464
17, 1015, 724, -0.8236709237098694
18, 944, 674, -0.9450857043266296
19, 995, 679, -0.7831900119781494
20, 963, 629, -0.8986968398094177
21, 1018, 674, -0.7340758442878723
22, 947, 638, -0.8468908667564392
23, 1154, 1080, -0.007936638779938221
24, 888, 1082, 0.009103706106543541
25, 1154, 1576, 0.1604168862104416
26, 858, 1568, 0.15321795642375946
27, 1140, 1984, 0.5812567472457886
28, 864, 1975, 0.4699796140193939
29, 1142, 2044, 0.6070643663406372
30, 859, 2034, 0.49465084075927734
31, 1109, 2134, 0.30565813183784485
32, 903, 2130, 0.17049188911914825
0, 1053, 304, -0.7501837611198425
1, 1076, 255, -0.7195810675621033
2, 1091, 254, -0.7195428013801575
3, 1109, 253, -0.7194806933403015
4, 1026, 255, -0.7250621914863586
5, 1008, 253, -0.725115954875946
6, 990, 253, -0.7253162264823914
7, 1135, 266, -0.44946256279945374
8, 957, 265, -0.4690888822078705
9, 1079, 350, -0.6424455046653748
10, 1022, 350, -0.6488576531410217
11, 1245, 475, -0.26542314887046814
12, 826, 481, -0.26341143250465393
13, 1413, 768, -0.45470479130744934
14, 558, 768, -0.5070822238922119
15, 1104, 718, -0.8543492555618286
16, 866, 686, -0.960873007774353
17, 1019, 728, -0.9413829445838928
18, 940, 669, -1.0520907640457153
19, 998, 683, -0.9031558632850647
20, 959, 623, -1.0108824968338013
21, 1019, 676, -0.8427714705467224
22, 944, 632, -0.9483639597892761
23, 1153, 1080, -0.007099555805325508
24, 885, 1081, 0.008242032490670681
25, 1149, 1576, 0.17938107252120972
26, 854, 1568, 0.1571420580148697
27, 1131, 1984, 0.6183699369430542
28, 857, 1975, 0.49395450949668884
29, 1132, 2045, 0.6463664770126343
30, 852, 2034, 0.5205309391021729
31, 1101, 2134, 0.3440910279750824
32, 896, 2130, 0.189579039812088
0, 1054, 304, -0.7584101557731628
1, 1076, 254, -0.7273055911064148
2, 1092, 253, -0.7272766828536987
3, 1109, 252, -0.7272172570228577
4, 1027, 254, -0.7328912019729614
5, 1008, 253, -0.7329362034797668
6, 990, 252, -0.7331403493881226
7, 1135, 265, -0.45412933826446533
8, 957, 265, -0.4745025932788849
9, 1079, 350, -0.6499087810516357
10, 1022, 349, -0.6564350128173828
11, 1246, 476, -0.2684030830860138
12, 826, 481, -0.2683507800102234
13, 1413, 769, -0.46225592494010925
14, 558, 768, -0.5137450695037842
15, 1105, 718, -0.867689311504364
16, 865, 683, -0.9726002216339111
17, 1020, 731, -0.9559986591339111
18, 938, 668, -1.064643383026123
19, 999, 686, -0.9182008504867554
20, 957, 620, -1.0243440866470337
21, 1020, 679, -0.8564549088478088
22, 942, 629, -0.9607172012329102
23, 1152, 1081, -0.006723290309309959
24, 884, 1081, 0.007864792831242085
25, 1145, 1577, 0.18363913893699646
26, 848, 1568, 0.1595432311296463
27, 1124, 1986, 0.6235965490341187
28, 848, 1975, 0.5013250112533569
29, 1124, 2048, 0.6514915227890015
30, 842, 2035, 0.5282753705978394
31, 1093, 2136, 0.34716054797172546
32, 888, 2131, 0.1941509246826172
0, 1051, 302, -0.7508310675621033
1, 1075, 253, -0.7190393209457397
2, 1090, 251, -0.7190176844596863
3, 1107, 251, -0.7189441919326782
4, 1025, 252, -0.7235504984855652
5, 1007, 251, -0.7235831618309021
6, 989, 251, -0.7237978577613831
7, 1135, 265, -0.4535802900791168
8, 957, 264, -0.46878165006637573
9, 1079, 348, -0.6434291005134583
10, 1020, 348, -0.6483265161514282
11, 1246, 476, -0.26646947860717773
12, 826, 481, -0.2621132433414459
13, 1412, 769, -0.4690694510936737
14, 558, 767, -0.5122621059417725
15, 1104, 718, -0.876483142375946
16, 864, 682, -0.9855541586875916
17, 1020, 730, -0.9670101404190063
18, 937, 667, -1.081652283668518
19, 999, 685, -0.9288814663887024
20, 955, 621, -1.0388438701629639
21, 1019, 677, -0.8655319809913635
22, 941, 628, -0.9736124873161316
23, 1152, 1081, -0.006846865173429251
24, 883, 1081, 0.007988182827830315
25, 1144, 1578, 0.18108296394348145
26, 847, 1568, 0.15770606696605682
27, 1122, 1988, 0.6151757836341858
28, 846, 1975, 0.49371474981307983
29, 1123, 2050, 0.641876757144928
30, 839, 2035, 0.5197476744651794
31, 1090, 2136, 0.3355052173137665
32, 886, 2131, 0.185074120759964
0, 1050, 301, -0.7570602297782898
1, 1074, 252, -0.723034679889679
2, 1089, 250, -0.7230067849159241
3, 1106, 250, -0.7229030728340149
4, 1024, 252, -0.7264606356620789
5, 1006, 251, -0.7264869213104248
6, 989, 250, -0.7267023324966431
7, 1134, 265, -0.4496862590312958
8, 957, 264, -0.4625658094882965
9, 1078, 346, -0.6486600041389465
10, 1020, 347, -0.6522237658500671
11, 1246, 476, -0.2689646780490875
12, 827, 480, -0.25808364152908325
13, 1412, 769, -0.4771634340286255
14, 558, 767, -0.519688606262207
15, 1102, 718, -0.8788850903511047
16, 863, 680, -0.998906135559082
17, 1018, 730, -0.9695945382118225
18, 936, 667, -1.0962097644805908
19, 997, 687, -0.9309093356132507
20, 955, 621, -1.0527715682983398
21, 1017, 678, -0.8675685524940491
22, 941, 628, -0.9869123101234436
23, 1152, 1081, -0.00706667173653841
24, 883, 1081, 0.008215558715164661
25, 1144, 1579, 0.18061642348766327
26, 848, 1569, 0.1577761173248291
27, 1123, 1989, 0.6151730418205261
28, 845, 1976, 0.49383634328842163
29, 1123, 2050, 0.6415535807609558
30, 838, 2035, 0.5197826027870178
31, 1089, 2137, 0.3306821286678314
32, 885, 2132, 0.180564746260643
0, 1047, 300, -0.7567581534385681
1, 1072, 250, -0.7225807905197144
2, 1087, 248, -0.7225622534751892
3, 1103, 248, -0.7224651575088501
4, 1021, 251, -0.7259405851364136
5, 1003, 250, -0.7259476184844971
6, 987, 250, -0.7261520624160767
7, 1133, 264, -0.44923773407936096
8, 956, 264, -0.45889198780059814
9, 1077, 346, -0.648220419883728
10, 1018, 346, -0.6506963968276978
11, 1246, 476, -0.2634313404560089
12, 826, 481, -0.25788259506225586
13, 1412, 769, -0.47286102175712585
14, 558, 767, -0.4984540343284607
15, 1112, 716, -0.870675265789032
16, 863, 681, -0.954456090927124
17, 1029, 724, -0.9608045816421509
18, 936, 665, -1.0496110916137695
19, 1010, 674, -0.9247816205024719
20, 955, 621, -1.011409878730774
21, 1029, 670, -0.8609060645103455
22, 941, 628, -0.9440625309944153
23, 1152, 1081, -0.0071470653638243675
24, 883, 1081, 0.008314178325235844
25, 1144, 1579, 0.18088866770267487
26, 848, 1569, 0.15888866782188416
27, 1123, 1989, 0.6182243227958679
28, 846, 1977, 0.49555936455726624
29, 1124, 2051, 0.6451843976974487
30, 839, 2037, 0.5216143131256104
31, 1089, 2137, 0.3334515392780304
32, 886, 2134, 0.18115517497062683
0, 1044, 300, -0.7544857263565063
1, 1071, 248, -0.720794677734375
2, 1085, 247, -0.7207780480384827
3, 1101, 246, -0.7206782698631287
4, 1019, 250, -0.7235735654830933
5, 1002, 250, -0.723556637763977
6, 985, 250, -0.7237555980682373
7, 1133, 263, -0.44689875841140747
8, 956, 264, -0.4536685049533844
9, 1076, 345, -0.6458644270896912
10, 1016, 346, -0.6474311351776123
11, 1246, 476, -0.25914475321769714
12, 826, 482, -0.2555437982082367
13, 1412, 769, -0.468750536441803
14, 558, 766, -0.48926448822021484
15, 1117, 716, -0.8713462352752686
16, 863, 681, -0.9425925016403198
17, 1034, 722, -0.9623256325721741
18, 936, 664, -1.0373711585998535
19, 1016, 670, -0.9269340634346008
20, 955, 620, -1.000068187713623
21, 1035, 668, -0.862259566783905
22, 941, 627, -0.9325097799301147
23, 1152, 1081, -0.007344460114836693
24, 883, 1081, 0.008536522276699543
25, 1144, 1579, 0.18084675073623657
26, 848, 1569, 0.16060709953308105
27, 1123, 1989, 0.6204109191894531
28, 846, 1978, 0.4990529716014862
29, 1124, 2051, 0.6476669311523438
30, 839, 2038, 0.5253667235374451
31, 1090, 2138, 0.33520108461380005
32, 886, 2135, 0.18349002301692963
0, 1044, 298, -0.750151515007019
1, 1070, 246, -0.7173534631729126
2, 1084, 245, -0.7173372507095337
3, 1100, 244, -0.717241644859314
4, 1018, 249, -0.720359206199646
5, 1001, 249, -0.7203483581542969
6, 985, 249, -0.7205514311790466
7, 1131, 262, -0.44516897201538086
8, 956, 264, -0.4531911015510559
9, 1076, 344, -0.6428350210189819
10, 1016, 345, -0.6447182297706604
11, 1246, 477, -0.2631249725818634
12, 824, 482, -0.25530534982681274
13, 1412, 770, -0.4709332287311554
14, 558, 769, -0.4912395477294922
15, 1113, 715, -0.8725647330284119
16, 862, 681, -0.9566279053688049
17, 1025, 722, -0.9605934023857117
18, 936, 666, -1.0505309104919434
19, 1010, 672, -0.9220352172851562
20, 955, 620, -1.0103724002838135
21, 1031, 668, -0.8613302111625671
22, 941, 627, -0.9453853964805603
23, 1153, 1081, -0.008494982495903969
24, 883, 1081, 0.00967182032763958
25, 1147, 1579, 0.17149585485458374
26, 852, 1569, 0.1601828932762146
27, 1130, 1989, 0.6176468133926392
28, 852, 1978, 0.500296413898468
29, 1132, 2051, 0.6443261504173279
30, 846, 2038, 0.5268734097480774
31, 1097, 2137, 0.33295485377311707
32, 891, 2135, 0.18771611154079437
0, 1043, 297, -0.747707724571228
1, 1070, 245, -0.7153764963150024
2, 1084, 244, -0.7153609395027161
3, 1099, 243, -0.7152674794197083
4, 1018, 248, -0.7184625267982483
5, 1001, 248, -0.7184534668922424
6, 984, 249, -0.7186590433120728
7, 1130, 261, -0.44419315457344055
8, 956, 264, -0.45208674669265747
9, 1076, 343, -0.640981912612915
10, 1015, 344, -0.6431121230125427
11, 1247, 477, -0.2645283639431
12, 823, 483, -0.25333499908447266
13, 1412, 770, -0.46870172023773193
14, 558, 770, -0.4930495619773865
15, 1111, 715, -0.8681899905204773
16, 862, 681, -0.9572408199310303
17, 1022, 722, -0.9554744958877563
18, 936, 666, -1.050631046295166
19, 1008, 673, -0.9173462390899658
20, 955, 621, -1.0100446939468384
21, 1030, 669, -0.8567686676979065
22, 941, 628, -0.9456690549850464
23, 1154, 1081, -0.008535381406545639
24, 884, 1081, 0.00970654096454382
25, 1149, 1579, 0.16893242299556732
26, 854, 1569, 0.15977604687213898
27, 1134, 1988, 0.6158608794212341
28, 856, 1978, 0.49973222613334656
29, 1137, 2050, 0.6430861949920654
30, 851, 2038, 0.5264060497283936
31, 1102, 2136, 0.3336087167263031
32, 895, 2134, 0.19007441401481628
0, 1043, 297, -0.7470611929893494
1, 1069, 245, -0.7140119671821594
2, 1083, 244, -0.7140286564826965
3, 1098, 243, -0.7139299511909485
4, 1017, 248, -0.7172083258628845
5, 1000, 248, -0.7172061204910278
6, 983, 249, -0.7174358367919922
7, 1128, 261, -0.44312772154808044
8, 955, 264, -0.45092257857322693
9, 1076, 342, -0.6403837203979492
10, 1015, 343, -0.6425761580467224
11, 1247, 479, -0.2656591236591339
12, 821, 487, -0.25213342905044556
13, 1412, 775, -0.47515153884887695
14, 561, 776, -0.5228110551834106
15, 1126, 742, -0.890812337398529
16, 862, 680, -1.0210084915161133
17, 1026, 771, -0.9810582995414734
18, 935, 658, -1.1209722757339478
19, 1008, 737, -0.9449793100357056
20, 955, 615, -1.0779051780700684
21, 1032, 719, -0.8810999393463135
22, 941, 626, -1.0102715492248535
23, 1154, 1082, -0.009460880421102047
24, 884, 1083, 0.010650720447301865
25, 1149, 1581, 0.15293455123901367
26, 853, 1570, 0.15726689994335175
27, 1135, 1990, 0.6107051968574524
28, 856, 1979, 0.4989427328109741
29, 1137, 2052, 0.638615608215332
30, 851, 2038, 0.5256511569023132
31, 1103, 2137, 0.3214028477668762
32, 895, 2135, 0.18852026760578156
0, 1042, 297, -0.7435814142227173
1, 1068, 245, -0.7104772925376892
2, 1082, 244, -0.7105162739753723
3, 1097, 243, -0.7104142904281616
4, 1017, 248, -0.7136330008506775
5, 1000, 248, -0.7136409878730774
6, 983, 249, -0.7138926982879639
7, 1126, 260, -0.44190990924835205
8, 955, 264, -0.4493548572063446
9, 1075, 342, -0.6390314102172852
10, 1015, 342, -0.6412187218666077
11, 1248, 481, -0.26683101058006287
12, 820, 489, -0.25139516592025757
13, 1412, 779, -0.476942241191864
14, 563, 780, -0.5281026363372803
15, 1132, 751, -0.8909898400306702
16, 862, 679, -1.02379310131073
17, 1028, 785, -0.9806128144264221
18, 934, 654, -1.123138189315796
19, 1008, 753, -0.944389283657074
20, 954, 612, -1.0797712802886963
21, 1033, 734, -0.8811355829238892
22, 940, 624, -1.0128859281539917
23, 1154, 1082, -0.010081293061375618
24, 884, 1084, 0.011278958059847355
25, 1149, 1582, 0.1495181918144226
26, 852, 1571, 0.15626122057437897
27, 1135, 1991, 0.6071089506149292
28, 856, 1979, 0.4982072114944458
29, 1138, 2053, 0.6351876854896545
30, 851, 2038, 0.5248512625694275
31, 1103, 2138, 0.31632792949676514
32, 895, 2135, 0.18722419440746307
0, 1039, 294, -0.7484995126724243
1, 1066, 242, -0.7177916765213013
2, 1081, 241, -0.7178328037261963
3, 1095, 241, -0.7177276015281677
4, 1015, 244, -0.718673050403595
5, 998, 244, -0.7186525464057922
6, 981, 245, -0.7189306616783142
7, 1124, 258, -0.45804497599601746
8, 954, 262, -0.4535622298717499
9, 1073, 338, -0.6477211117744446
10, 1011, 337, -0.6473056674003601
11, 1248, 481, -0.2989261746406555
12, 819, 489, -0.25899800658226013
13, 1413, 800, -0.4744592010974884
14, 562, 792, -0.5367441177368164
15, 1131, 802, -0.8095003962516785
16, 852, 682, -1.0270658731460571
17, 1028, 857, -0.8901691436767578
18, 933, 668, -1.127044439315796
19, 1002, 813, -0.8555867075920105
20, 954, 626, -1.0819708108901978
21, 1031, 787, -0.79771488904953
22, 940, 631, -1.0161023139953613
23, 1153, 1082, -0.014168815687298775
24, 884, 1087, 0.015450681559741497
25, 1154, 1583, 0.14789500832557678
26, 852, 1573, 0.16366392374038696
27, 1138, 1992, 0.6078650951385498
28, 856, 1981, 0.5196792483329773
29, 1142, 2053, 0.6361710429191589
30, 850, 2040, 0.5482492446899414
31, 1104, 2142, 0.3158695101737976
32, 895, 2137, 0.20414891839027405
0, 1037, 292, -0.7519897222518921
1, 1065, 241, -0.7219981551170349
2, 1080, 240, -0.7220408320426941
3, 1093, 240, -0.7219350934028625
4, 1013, 242, -0.7220461368560791
5, 996, 242, -0.7220183610916138
6, 980, 243, -0.722307026386261
7, 1122, 257, -0.4637151062488556
8, 954, 260, -0.45586445927619934
9, 1072, 336, -0.6521976590156555
10, 1010, 333, -0.6509659886360168
11, 1247, 481, -0.30602455139160156
12, 818, 489, -0.26166266202926636
13, 1414, 808, -0.4730309844017029
14, 561, 797, -0.5381887555122375
15, 1130, 813, -0.7946632504463196
16, 847, 683, -1.0276036262512207
17, 1028, 868, -0.8746824860572815
18, 933, 675, -1.1274796724319458
19, 999, 823, -0.8399942517280579
20, 954, 633, -1.0822093486785889
21, 1031, 796, -0.7827699780464172
22, 940, 635, -1.0166345834732056
23, 1153, 1082, -0.016760794445872307
24, 885, 1088, 0.018082046881318092
25, 1157, 1584, 0.14501431584358215
26, 852, 1575, 0.16844823956489563
27, 1140, 1994, 0.6061283946037292
28, 856, 1983, 0.5264983773231506
29, 1145, 2053, 0.6344252824783325
30, 850, 2041, 0.5552394390106201
31, 1104, 2145, 0.3101191818714142
32, 895, 2139, 0.20985516905784607
0, 1036, 284, -0.6083850860595703
1, 1064, 234, -0.5768934488296509
2, 1079, 234, -0.5770736932754517
3, 1092, 234, -0.5770378112792969
4, 1010, 235, -0.5755199790000916
5, 993, 236, -0.5752832293510437
6, 976, 237, -0.5755707025527954
7, 1120, 253, -0.3332163989543915
8, 952, 259, -0.31746789813041687
9, 1072, 329, -0.5156574249267578
10, 1007, 328, -0.512463390827179
11, 1248, 487, -0.21827563643455505
12, 814, 491, -0.13626299798488617
13, 1413, 825, -0.2877679765224457
14, 561, 825, -0.37013912200927734
15, 1162, 916, -0.5451825857162476
16, 841, 729, -0.8820076584815979
17, 1064, 991, -0.622939944267273
18, 928, 757, -0.9800660610198975
19, 1022, 942, -0.607387125492096
20, 953, 707, -0.950165331363678
21, 1054, 905, -0.539168119430542
22, 938, 693, -0.8773624300956726
23, 1156, 1094, -0.029135940596461296
24, 888, 1099, 0.03076235204935074
25, 1173, 1602, 0.08005854487419128
26, 858, 1596, 0.2023593634366989
27, 1163, 2010, 0.5337009429931641
28, 867, 1998, 0.5886858701705933
29, 1171, 2066, 0.5606328845024109
30, 862, 2055, 0.6219280362129211
31, 1121, 2167, 0.24027670919895172
32, 906, 2154, 0.28967002034187317
0, 1036, 279, -0.5957052707672119
1, 1063, 230, -0.5654518604278564
2, 1079, 231, -0.5656009316444397
3, 1091, 231, -0.5655670762062073
4, 1009, 232, -0.5643072724342346
5, 992, 233, -0.5640912652015686
6, 974, 234, -0.5643705725669861
7, 1119, 250, -0.32685917615890503
8, 952, 257, -0.31327933073043823
9, 1071, 326, -0.5042715072631836
10, 1006, 325, -0.501653790473938
11, 1249, 490, -0.20761080086231232
12, 812, 492, -0.1314079612493515
13, 1413, 831, -0.26730775833129883
14, 561, 830, -0.35364973545074463
15, 1163, 944, -0.498608261346817
16, 838, 746, -0.8412014842033386
17, 1067, 1015, -0.5688489675521851
18, 924, 775, -0.934461772441864
19, 1025, 966, -0.5524616241455078
20, 951, 721, -0.9030645489692688
21, 1058, 931, -0.49112361669540405
22, 935, 706, -0.8349183797836304
23, 1159, 1100, -0.031958892941474915
24, 890, 1102, 0.03357372432947159
25, 1175, 1610, 0.06010926142334938
26, 860, 1603, 0.1940719038248062
27, 1163, 2018, 0.4927831292152405
28, 869, 2004, 0.5693237781524658
29, 1172, 2072, 0.5179048180580139
30, 865, 2059, 0.5980423092842102
31, 1121, 2175, 0.2055332064628601
32, 908, 2159, 0.2528427243232727
0, 1034, 273, -0.5009551644325256
1, 1061, 226, -0.47122880816459656
2, 1078, 226, -0.4712720513343811
3, 1090, 226, -0.4710964560508728
4, 1005, 228, -0.47115984559059143
5, 988, 229, -0.47096142172813416
6, 970, 231, -0.47130075097084045
7, 1118, 247, -0.2582239508628845
8, 949, 255, -0.24894052743911743
9, 1071, 320, -0.4211770296096802
10, 1002, 321, -0.41938433051109314
11, 1257, 499, -0.1636393517255783
12, 804, 502, -0.1301044374704361
13, 1412, 839, -0.2173401415348053
14, 571, 839, -0.3112500011920929
15, 1218, 997, -0.45165878534317017
16, 806, 831, -0.7107096314430237
17, 1125, 1078, -0.5171719789505005
18, 888, 886, -0.7886766195297241
19, 1084, 1020, -0.5141246318817139
20, 927, 841, -0.7705113291740417
21, 1113, 992, -0.452828973531723
22, 911, 820, -0.7085853219032288
23, 1170, 1105, -0.03125019744038582
24, 893, 1107, 0.03329465910792351
25, 1186, 1613, 0.04196413606405258
26, 866, 1612, 0.12168432027101517
27, 1168, 2030, 0.3901130259037018
28, 872, 2022, 0.3927260637283325
29, 1176, 2086, 0.408191978931427
30, 867, 2080, 0.41300976276397705
31, 1122, 2189, 0.11513016372919083
32, 911, 2173, 0.09893789887428284
0, 1032, 271, -0.4893408715724945
1, 1060, 225, -0.4609842300415039
2, 1077, 225, -0.4610191285610199
3, 1090, 225, -0.46083295345306396
4, 1002, 227, -0.4599427580833435
5, 985, 228, -0.4597274959087372
6, 967, 230, -0.46008312702178955
7, 1117, 245, -0.25158435106277466
8, 948, 254, -0.2378217577934265
9, 1070, 318, -0.41049352288246155
10, 1000, 320, -0.4073125720024109
11, 1261, 504, -0.15441769361495972
12, 802, 506, -0.12153519690036774
13, 1410, 846, -0.22237539291381836
14, 577, 840, -0.3024250864982605
15, 1230, 1000, -0.4731545150279999
16, 797, 841, -0.7058233618736267
17, 1139, 1076, -0.5392736196517944
18, 876, 895, -0.7832202315330505
19, 1094, 1023, -0.5345715880393982
20, 918, 853, -0.7647507190704346
21, 1122, 996, -0.47410666942596436
22, 904, 832, -0.703876256942749
23, 1171, 1106, -0.02990429662168026
24, 893, 1108, 0.03170423209667206
25, 1187, 1615, 0.004887526389211416
26, 867, 1615, 0.1032746359705925
27, 1167, 2038, 0.3162989020347595
28, 872, 2033, 0.357270747423172
29, 1174, 2095, 0.3308027386665344
30, 867, 2092, 0.37560757994651794
31, 1121, 2196, 0.0357511043548584
32, 911, 2181, 0.06275735050439835
0, 1030, 270, -0.6232098340988159
1, 1058, 223, -0.5858451724052429
2, 1076, 223, -0.586138904094696
3, 1088, 223, -0.5861599445343018
4, 1001, 226, -0.5947197675704956
5, 984, 227, -0.5948689579963684
6, 966, 229, -0.595413327217102
7, 1114, 244, -0.33805274963378906
8, 946, 254, -0.3707072138786316
9, 1068, 317, -0.528315544128418
10, 997, 320, -0.5385227203369141
11, 1261, 506, -0.18193449079990387
12, 794, 514, -0.21663174033164978
13, 1404, 845, -0.16635912656784058
14, 610, 849, -0.2957974374294281
15, 1284, 1040, -0.4420413672924042
16, 802, 952, -0.6641750931739807
17, 1257, 1124, -0.5200673937797546
18, 879, 1039, -0.7526385188102722
19, 1194, 1094, -0.5527470707893372
20, 921, 1014, -0.7712738513946533
21, 1196, 1061, -0.46079152822494507
22, 905, 989, -0.6765541434288025
23, 1172, 1106, -0.019572479650378227
24, 896, 1107, 0.021205274388194084
25, 1187, 1614, 0.03507132828235626
26, 870, 1613, 0.062451865524053574
27, 1176, 2035, 0.41258272528648376
28, 881, 2028, 0.3353141248226166
29, 1183, 2092, 0.433849960565567
30, 878, 2088, 0.35348767042160034
31, 1134, 2192, 0.13291077315807343
32, 923, 2180, 0.03411969169974327
0, 1027, 267, -0.6349145770072937
1, 1056, 221, -0.5953454971313477
2, 1075, 221, -0.5957158803939819
3, 1087, 222, -0.5957512259483337
4, 999, 224, -0.6047500371932983
5, 982, 225, -0.6049237847328186
6, 963, 227, -0.6054798364639282
7, 1112, 243, -0.3424334228038788
8, 945, 250, -0.3766228258609772
9, 1065, 314, -0.5395886301994324
10, 993, 317, -0.549498438835144
11, 1261, 507, -0.19049306213855743
12, 789, 518, -0.2187797576189041
13, 1402, 840, -0.16252394020557404
14, 620, 854, -0.2844575345516205
15, 1297, 1042, -0.4464259445667267
16, 804, 957, -0.6663212180137634
17, 1277, 1127, -0.527785062789917
18, 872, 1039, -0.7584892511367798
19, 1212, 1099, -0.5637105107307434
20, 919, 1017, -0.7788903117179871
21, 1213, 1066, -0.46659690141677856
22, 906, 990, -0.6799973845481873
23, 1174, 1107, -0.01552483532577753
24, 892, 1134, 0.017135923728346825
25, 1190, 1614, 0.04537845775485039
26, 872, 1611, 0.05924763157963753
27, 1183, 2035, 0.44027596712112427
28, 884, 2027, 0.3461734354496002
29, 1188, 2093, 0.4629935622215271
30, 881, 2089, 0.3656492531299591
31, 1141, 2190, 0.16130958497524261
32, 928, 2177, 0.04475610330700874
0, 1025, 256, -0.7176005840301514
1, 1053, 214, -0.6815243363380432
2, 1072, 214, -0.681744396686554
3, 1084, 216, -0.6819106936454773
4, 997, 216, -0.690537691116333
5, 980, 219, -0.6907166242599487
6, 961, 222, -0.6911316514015198
7, 1108, 240, -0.4182961583137512
8, 942, 247, -0.45521050691604614
9, 1063, 305, -0.6155574321746826
10, 991, 309, -0.62632817029953
11, 1258, 507, -0.22975417971611023
12, 788, 517, -0.26295626163482666
13, 1387, 832, -0.12998943030834198
14, 644, 849, -0.18801169097423553
15, 1304, 1067, -0.36198827624320984
16, 784, 1018, -0.41659674048423767
17, 1300, 1162, -0.4344440996646881
18, 826, 1105, -0.48907193541526794
19, 1242, 1140, -0.4920598268508911
20, 871, 1077, -0.5322713255882263
21, 1238, 1096, -0.3887704610824585
22, 856, 1041, -0.4354499280452728
23, 1174, 1109, -0.01419041957706213
24, 893, 1131, 0.015352782793343067
25, 1189, 1612, 0.08966251462697983
26, 874, 1602, 0.08273155987262726
27, 1181, 2020, 0.5987766981124878
28, 887, 2009, 0.4761880338191986
29, 1186, 2075, 0.6347179412841797
30, 886, 2066, 0.5087262392044067
31, 1141, 2174, 0.3470405042171478
32, 931, 2152, 0.19105328619480133
0, 1023, 251, -0.7148837447166443
1, 1052, 210, -0.6798790693283081
2, 1070, 211, -0.6800395846366882
3, 1083, 213, -0.6802015900611877
4, 996, 212, -0.6881150007247925
5, 978, 215, -0.6882674694061279
6, 960, 218, -0.6886389851570129
7, 1107, 239, -0.4213579297065735
8, 941, 244, -0.45587316155433655
9, 1060, 301, -0.6144223809242249
10, 988, 305, -0.6244465708732605
11, 1256, 506, -0.236967995762825
12, 786, 516, -0.26635491847991943
13, 1382, 829, -0.12585487961769104
14, 652, 846, -0.19118720293045044
15, 1305, 1074, -0.35083261132240295
16, 777, 1022, -0.42913609743118286
17, 1300, 1172, -0.4229365587234497
18, 811, 1103, -0.5024500489234924
19, 1245, 1148, -0.4793369472026825
20, 854, 1074, -0.5430824756622314
21, 1240, 1102, -0.37679585814476013
22, 841, 1041, -0.4474225342273712
23, 1173, 1110, -0.01158984936773777
24, 894, 1128, 0.01245053205639124
25, 1188, 1611, 0.09967157244682312
26, 875, 1598, 0.0908627063035965
27, 1180, 2013, 0.6066811680793762
28, 888, 2000, 0.48389965295791626
29, 1185, 2067, 0.6429214477539062
30, 887, 2057, 0.5156362652778625
31, 1140, 2166, 0.3625321090221405
32, 930, 2142, 0.20388881862163544
0, 1022, 250, -0.6956738829612732
1, 1050, 209, -0.6618841886520386
2, 1068, 210, -0.6620067954063416
3, 1081, 211, -0.662058413028717
4, 994, 211, -0.6676686406135559
5, 976, 214, -0.6677355170249939
6, 957, 217, -0.6680911779403687
7, 1105, 237, -0.40869489312171936
8, 938, 243, -0.43047142028808594
9, 1059, 299, -0.5977944731712341
10, 986, 303, -0.6045286059379578
11, 1257, 506, -0.23214906454086304
12, 786, 515, -0.25006037950515747
13, 1360, 827, -0.1382364183664322
14, 672, 843, -0.14644473791122437
