2, 27, 378, 1013, 0.6547228097915649
2, 28, 247, 1017, 0.6695724725723267
2, 29, 383, 1048, 0.6936420202255249
2, 30, 245, 1053, 0.7043803930282593
2, 31, 350, 1085, 0.2871881127357483
2, 32, 261, 1086, 0.25163406133651733
3, 0, 313, 229, -0.9270383715629578
3, 1, 327, 205, -0.9040849804878235
3, 2, 336, 205, -0.9039093255996704
3, 3, 344, 206, -0.9041011929512024
3, 4, 299, 205, -0.8970307111740112
3, 5, 291, 205, -0.8968246579170227
3, 6, 283, 206, -0.8971182107925415
3, 7, 357, 215, -0.6412495374679565
3, 8, 271, 217, -0.5924098491668701
3, 9, 333, 251, -0.825525164604187
3, 10, 297, 252, -0.8120443224906921
3, 11, 426, 328, -0.4464712142944336
3, 12, 220, 322, -0.419033944606781
3, 13, 451, 471, -0.35873839259147644
3, 14, 149, 461, -0.3266938030719757
3, 15, 456, 614, -0.5130168795585632
3, 16, 119, 574, -0.5562446713447571
3, 17, 467, 656, -0.571388840675354
3, 18, 106, 610, -0.5920795202255249
3, 19, 440, 657, -0.6132471561431885
3, 20, 126, 609, -0.6492763757705688
3, 21, 434, 638, -0.5397196412086487
3, 22, 134, 596, -0.5850874185562134
3, 23, 388, 604, -0.048623211681842804
3, 24, 249, 602, 0.051817625761032104
3, 25, 385, 825, 0.07858988642692566
3, 26, 249, 825, 0.23790475726127625
3, 27, 380, 1017, 0.6700917482376099
3, 28, 248, 1021, 0.6974568367004395
3, 29, 385, 1052, 0.7087535858154297
3, 30, 246, 1057, 0.7334257364273071
3, 31, 353, 1090, 0.3065822720527649
3, 32, 264, 1090, 0.2843724191188812
4, 0, 313, 228, -0.9363560676574707
4, 1, 327, 204, -0.9164215326309204
4, 2, 336, 205, -0.9162431955337524
4, 3, 344, 205, -0.9164039492607117
4, 4, 299, 204, -0.9098128080368042
4, 5, 291, 204, -0.9096543192863464
4, 6, 283, 205, -0.9099962115287781
4, 7, 357, 215, -0.6588953137397766
4, 8, 271, 216, -0.6169880628585815
4, 9, 332, 250, -0.8385327458381653
4, 10, 296, 251, -0.8261518478393555
4, 11, 426, 328, -0.4607163965702057
4, 12, 219, 323, -0.4349244236946106
4, 13, 450, 469, -0.37000423669815063
4, 14, 149, 463, -0.3398948907852173
4, 15, 457, 618, -0.5236698389053345
4, 16, 122, 576, -0.5701748132705688
4, 17, 468, 661, -0.5847407579421997
4, 18, 111, 612, -0.6289363503456116
4, 19, 441, 662, -0.6256919503211975
4, 20, 134, 611, -0.6900451183319092
4, 21, 434, 643, -0.5502701997756958
4, 22, 140, 598, -0.6017028093338013
4, 23, 388, 605, -0.04892038553953171
4, 24, 249, 604, 0.05208314210176468
4, 25, 385, 827, 0.0896170362830162
4, 26, 250, 828, 0.2560972571372986
4, 27, 382, 1021, 0.6881951093673706
4, 28, 250, 1025, 0.7390551567077637
4, 29, 387, 1055, 0.7275469899177551
4, 30, 248, 1061, 0.7778345346450806
4, 31, 355, 1094, 0.32400843501091003
4, 32, 266, 1095, 0.325618177652359
5, 0, 312, 227, -0.8946256637573242
5, 1, 326, 203, -0.8674821853637695
5, 2, 336, 203, -0.8674076199531555
5, 3, 344, 204, -0.8676454424858093
5, 4, 298, 203, -0.8587177395820618
5, 5, 290, 203, -0.858476459980011
5, 6, 283, 204, -0.8587604761123657
5, 7, 357, 214, -0.6043306589126587
5, 8, 271, 215, -0.5498745441436768
5, 9, 332, 249, -0.7916879653930664
5, 10, 294, 251, -0.7758500576019287
5, 11, 426, 328, -0.418567419052124
5, 12, 218, 324, -0.3817274570465088
5, 13, 451, 468, -0.34197717905044556
5, 14, 149, 463, -0.2874642610549927
5, 15, 468, 619, -0.5126603245735168
5, 16, 118, 581, -0.5252764821052551
5, 17, 483, 661, -0.5754972696304321
5, 18, 104, 618, -0.5865775346755981
5, 19, 456, 664, -0.6218236684799194
5, 20, 126, 620, -0.6554291844367981
5, 21, 448, 645, -0.5412408113479614
5, 22, 134, 607, -0.5617879629135132
5, 23, 388, 607, -0.049575962126255035
5, 24, 248, 605, 0.05276960879564285
5, 25, 385, 829, 0.08661959320306778
5, 26, 249, 830, 0.25842201709747314
5, 27, 382, 1024, 0.6708446145057678
5, 28, 250, 1028, 0.7307100296020508
5, 29, 387, 1060, 0.7088569402694702
5, 30, 248, 1066, 0.7678149938583374
5, 31, 356, 1097, 0.3181975483894348
5, 32, 266, 1098, 0.31847554445266724
6, 0, 311, 225, -0.9326207041740417
6, 1, 326, 201, -0.9017027020454407
6, 2, 335, 202, -0.9018764495849609
6, 3, 344, 203, -0.901992678642273
6, 4, 298, 201, -0.891228973865509
6, 5, 289, 202, -0.8912079930305481
6, 6, 282, 202, -0.8916519284248352
6, 7, 357, 212, -0.6357136368751526
6, 8, 271, 214, -0.5779227018356323
6, 9, 332, 248, -0.8291128277778625
6, 10, 294, 250, -0.8132318258285522
6, 11, 426, 328, -0.41956210136413574
6, 12, 218, 324, -0.3941158354282379
6, 13, 453, 468, -0.39768844842910767
6, 14, 149, 462, -0.33436208963394165
6, 15, 453, 617, -0.617798388004303
6, 16, 116, 581, -0.5987545251846313
6, 17, 461, 659, -0.6895548701286316
6, 18, 103, 618, -0.6686462163925171
6, 19, 433, 661, -0.7328920960426331
6, 20, 123, 620, -0.7334567308425903
6, 21, 428, 640, -0.6448047757148743
6, 22, 132, 606, -0.6353371143341064
6, 23, 385, 606, -0.04401407018303871
6, 24, 246, 602, 0.04722268134355545
6, 25, 377, 827, -0.022720512002706528
6, 26, 243, 828, 0.08581123501062393
6, 27, 371, 1022, 0.4550004005432129
6, 28, 241, 1024, 0.39407798647880554
6, 29, 376, 1058, 0.4811437129974365
6, 30, 240, 1061, 0.4122215807437897
6, 31, 344, 1094, 0.07637213915586472
6, 32, 256, 1094, -0.030455932021141052
7, 0, 312, 224, -0.883417010307312
7, 1, 326, 200, -0.856039822101593
7, 2, 335, 201, -0.8560736775398254
7, 3, 344, 202, -0.8561661839485168
7, 4, 298, 200, -0.8564623594284058
7, 5, 289, 201, -0.856380820274353
7, 6, 282, 201, -0.8567603826522827
7, 7, 357, 212, -0.5900794267654419
7, 8, 270, 213, -0.5791750550270081
7, 9, 332, 248, -0.777505099773407
